circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Single,No_Kink,127,245354
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Single,Yes_Kink,128,250902
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Double,No_MSF,91,112780
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Double,No_Top,98,118344
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Double,No_Kink,102,226967
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Double,Yes_Kink,108,235892
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Proj,No_MSF,43,57292
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Proj,No_Top,57,70948
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Proj,No_Kink,76,312929
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,2,Proj,Yes_Kink,77,313674
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Single,No_MSF,2072,403168
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Single,No_Top,2072,398624
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Single,No_Kink,2072,542151
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Single,Yes_Kink,2075,551903
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Double,No_MSF,1921,374780
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Double,No_Top,1921,370236
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Double,No_Kink,1921,527124
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Double,Yes_Kink,1993,537594
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Proj,No_MSF,1668,327216
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Proj,No_Top,1668,322672
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Proj,No_Kink,1679,1267517
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,random,0.0,2,Proj,Yes_Kink,1680,1237127
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Single,No_MSF,744,125400
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Single,No_Top,1231,148600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Single,No_Kink,1444,408372
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Double,No_MSF,721,123100
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Double,No_Top,1211,146600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Double,No_Kink,1362,466748
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Double,Yes_Kink,1452,481111
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Proj,No_MSF,390,90000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Proj,No_Top,1160,141500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Proj,No_Kink,1334,533211
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,random,0.0,1,Proj,Yes_Kink,1369,525875
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Single,No_MSF,211,282944
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Single,No_Top,211,276832
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Single,No_Kink,305,664086
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Double,No_MSF,177,238336
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Double,No_Top,177,232224
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Double,No_Kink,242,606248
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Double,Yes_Kink,243,614489
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Proj,No_MSF,108,147808
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Proj,No_Top,108,141696
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Proj,No_Kink,202,940315
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.01,0,Proj,Yes_Kink,210,957811
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Single,No_MSF,211,331840
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Single,No_Top,408,584192
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Single,No_Kink,406,861309
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Single,Yes_Kink,406,880420
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Double,No_MSF,177,287232
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Double,No_Top,392,563200
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Double,No_Kink,392,862709
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Double,Yes_Kink,398,864789
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Proj,No_MSF,108,196704
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Proj,No_Top,369,533024
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Proj,No_Kink,369,1541324
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Proj,Yes_Kink,369,1520714
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Single,No_MSF,4079,591856
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Single,No_Top,4079,587376
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Single,No_Kink,4079,640428
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Single,Yes_Kink,4080,652980
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Double,No_MSF,3792,550528
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Double,No_Top,3792,546048
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Double,No_Kink,3794,613027
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Double,Yes_Kink,3796,619482
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Proj,No_MSF,3333,484432
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Proj,No_Top,3333,479952
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Proj,No_Kink,3339,1549073
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,2,SA,0.1,0,Proj,Yes_Kink,3339,1571083
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Single,No_MSF,211,331840
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Single,No_Top,408,584192
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Single,No_Kink,411,1200140
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Single,Yes_Kink,417,1215285
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Double,No_MSF,177,287232
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Double,No_Top,392,563200
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Double,No_Kink,390,1176443
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Double,Yes_Kink,391,1183395
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Proj,No_MSF,108,196704
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Proj,No_Top,369,533024
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Proj,No_Kink,396,1786280
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,8,Proj,Yes_Kink,406,1810257
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Single,No_MSF,2072,403168
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Single,No_Top,2072,398624
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Single,No_Kink,2072,470218
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Single,Yes_Kink,2074,484223
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Double,No_MSF,1921,374780
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Double,No_Top,1921,370236
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Double,No_Kink,1922,457005
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Double,Yes_Kink,1992,466368
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Proj,No_MSF,1668,327216
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Proj,No_Top,1668,322672
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Proj,No_Kink,1675,1243941
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,2,SA,0.01,2,Proj,Yes_Kink,1678,1207547
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Single,No_MSF,756,101100
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Single,No_Top,784,78400
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Single,No_Kink,1017,274378
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Double,No_MSF,749,100400
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Double,No_Top,762,76200
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Double,No_Kink,995,323342
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Double,Yes_Kink,1192,367883
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Proj,No_MSF,390,64500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Proj,No_Top,580,58000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Proj,No_Kink,976,361158
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.001,0,Proj,Yes_Kink,999,355941
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Single,No_MSF,2072,403168
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Single,No_Top,2072,398624
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Single,No_Kink,2080,483384
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Double,No_MSF,1921,374780
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Double,No_Top,1921,370236
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Double,No_Kink,1928,469618
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Double,Yes_Kink,1930,469119
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Proj,No_MSF,1668,327216
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Proj,No_Top,1668,322672
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Proj,No_Kink,1677,1194208
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,outer,1,SA,0.001,2,Proj,Yes_Kink,1688,1177719
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Single,No_MSF,744,150900
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Single,No_Top,1782,229200
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Single,No_Kink,1818,468830
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Double,No_MSF,721,148600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Double,No_Top,1777,228700
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Double,No_Kink,1780,513135
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Double,Yes_Kink,1800,522396
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Proj,No_MSF,390,115500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Proj,No_Top,1740,225000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Proj,No_Kink,1851,753542
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,1.0,2,Proj,Yes_Kink,1848,724800
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Single,No_MSF,1069,304784
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Single,No_Top,1069,300112
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Single,No_Kink,1188,492136
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Single,Yes_Kink,1180,504895
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Double,No_MSF,987,282480
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Double,No_Top,987,277808
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Double,No_Kink,1070,470774
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Double,Yes_Kink,1083,474531
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Proj,No_MSF,837,241680
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Proj,No_Top,837,237008
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Proj,No_Kink,923,1068553
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,2,naive,0.0,2,Proj,Yes_Kink,934,1059525
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Single,No_MSF,211,319616
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Single,No_Top,331,470944
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Single,No_Kink,734,1811306
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Double,No_MSF,177,275008
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Double,No_Top,314,448640
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Double,No_Kink,429,1458967
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Double,Yes_Kink,433,1482992
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Proj,No_MSF,108,184480
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Proj,No_Top,287,413216
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Proj,No_Kink,315,1505238
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0.0,6,Proj,Yes_Kink,322,1517577
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Single,No_MSF,489,708804
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Single,No_Top,489,702692
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Single,No_Kink,560,1142330
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Double,No_MSF,473,686212
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Double,No_Top,473,680100
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Double,No_Kink,501,1070293
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Double,Yes_Kink,523,1113292
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Proj,No_MSF,407,593020
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Proj,No_Top,407,586908
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Proj,No_Kink,481,2341606
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,inner,1,SA,0.01,2,Proj,Yes_Kink,493,2364656
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Single,No_MSF,756,126600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Single,No_Top,1315,157000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Single,No_Kink,1384,383788
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Double,No_MSF,749,125900
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Double,No_Top,1292,154700
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Double,No_Kink,1347,449965
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Double,Yes_Kink,1445,468010
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Proj,No_MSF,390,90000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Proj,No_Top,1160,141500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Proj,No_Kink,1363,532988
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,outer,1,SA,0.1,1,Proj,Yes_Kink,1392,523583
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Single,No_MSF,211,319616
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Single,No_Top,331,470944
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Single,No_Kink,331,689700
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Single,Yes_Kink,332,712655
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Double,No_MSF,177,275008
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Double,No_Top,314,448640
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Double,No_Kink,313,683978
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Double,Yes_Kink,316,692830
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Proj,No_MSF,108,184480
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Proj,No_Top,287,413216
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Proj,No_Kink,414,1597478
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,6,Proj,Yes_Kink,449,1618986
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Single,No_MSF,744,150900
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Single,No_Top,1782,229200
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Single,No_Kink,1814,466714
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Double,No_MSF,721,148600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Double,No_Top,1777,228700
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Double,No_Kink,1780,496647
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Double,Yes_Kink,1801,529043
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Proj,No_MSF,390,115500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Proj,No_Top,1740,225000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Proj,No_Kink,1846,754167
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.1,2,Proj,Yes_Kink,1849,725282
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Single,No_MSF,1069,304784
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Single,No_Top,1069,300112
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Single,No_Kink,1074,387138
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Double,No_MSF,987,282480
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Double,No_Top,987,277808
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Double,No_Kink,989,376716
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Double,Yes_Kink,992,378028
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Proj,No_MSF,837,241680
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Proj,No_Top,837,237008
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Proj,No_Kink,853,888442
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_3,inner,1,SA,0.001,2,Proj,Yes_Kink,855,872926
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Single,No_MSF,8099,1001446
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Single,No_Top,8101,997234
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Single,No_Kink,8101,1082936
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Double,No_MSF,7536,932760
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Double,No_Top,7537,928426
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Double,No_Kink,7537,1026122
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Double,Yes_Kink,7537,1024224
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Proj,No_MSF,6660,825888
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Proj,No_Top,6660,821432
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Proj,No_Kink,6664,2604180
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,outer,1,naive,0.0,2,Proj,Yes_Kink,6664,2562321
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Single,No_MSF,744,150900
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Single,No_Top,1782,229200
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Single,No_Kink,1834,473065
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Single,Yes_Kink,1841,476579
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Double,No_MSF,721,148600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Double,No_Top,1777,228700
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Double,No_Kink,1781,497011
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Double,Yes_Kink,1797,508982
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Proj,No_MSF,390,115500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Proj,No_Top,1740,225000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,inner,2,naive,0.0,2,Proj,No_Kink,1936,1136201
