circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,random,0.0,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,random,0.0,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,random,0.0,2,Proj,No_Kink,167,279600
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,random,0.0,2,Proj,Yes_Kink,168,279030
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Single,No_MSF,378,129896
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Single,No_Top,378,131272
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Single,No_Kink,378,152175
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Single,Yes_Kink,378,155757
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Double,No_MSF,345,118676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Double,No_Top,346,120392
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Double,No_Kink,346,145535
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Double,Yes_Kink,357,148932
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Proj,No_MSF,300,103376
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Proj,No_Top,300,104752
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Proj,No_Kink,307,268773
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,1.0,2,Proj,Yes_Kink,308,265322
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Single,No_Kink,270,202034
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Single,Yes_Kink,270,207497
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Double,No_Kink,234,189868
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Double,Yes_Kink,238,192149
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Proj,No_Kink,218,406508
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,2,naive,0.0,2,Proj,Yes_Kink,223,411447
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Single,No_Kink,412,300324
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Double,No_Kink,317,259989
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Double,Yes_Kink,323,264967
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Proj,No_Kink,278,466683
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,naive,0.0,2,Proj,Yes_Kink,285,470622
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Single,No_MSF,378,129896
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Single,No_Top,378,131272
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Single,No_Kink,378,157247
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Single,Yes_Kink,378,160964
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Double,No_MSF,345,118676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Double,No_Top,346,120392
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Double,No_Kink,348,151225
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Double,Yes_Kink,356,153568
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Proj,No_MSF,300,103376
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Proj,No_Top,300,104752
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Proj,No_Kink,310,303479
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.01,2,Proj,Yes_Kink,311,294195
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Single,No_MSF,378,129896
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Single,No_Top,378,131272
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Single,No_Kink,379,155204
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Single,Yes_Kink,379,158650
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Double,No_MSF,345,118676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Double,No_Top,346,120392
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Double,No_Kink,348,149020
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Double,Yes_Kink,357,151539
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Proj,No_MSF,300,103376
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Proj,No_Top,300,104752
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Proj,No_Kink,309,290441
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.1,2,Proj,Yes_Kink,311,284746
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Single,No_Kink,220,145174
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Double,No_Kink,199,137876
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Double,Yes_Kink,201,139342
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Proj,No_Kink,173,255067
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,1.0,2,Proj,Yes_Kink,173,252553
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Single,No_Kink,219,149312
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Double,No_Kink,198,142027
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Double,Yes_Kink,200,143219
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Proj,No_Kink,170,259571
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.1,2,Proj,Yes_Kink,172,260215
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Single,No_MSF,378,129896
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Single,No_Top,378,131272
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Single,No_Kink,378,158352
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Single,Yes_Kink,378,162315
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Double,No_MSF,345,118676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Double,No_Top,346,120392
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Double,No_Kink,346,151690
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Double,Yes_Kink,359,155613
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Proj,No_MSF,300,103376
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Proj,No_Top,300,104752
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Proj,No_Kink,310,305237
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_3,inner,2,SA,0.001,2,Proj,Yes_Kink,309,309004
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Single,No_Kink,298,261406
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Double,No_Kink,203,218226
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Double,Yes_Kink,209,220110
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Proj,No_Kink,177,293079
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,random,0.0,2,Proj,Yes_Kink,177,291773
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Single,No_Kink,219,151000
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Double,No_Kink,199,144012
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Double,Yes_Kink,202,146044
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Proj,No_Kink,171,257178
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.01,2,Proj,Yes_Kink,172,258875
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Single,No_Kink,218,151298
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Double,No_Kink,199,145395
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Double,Yes_Kink,201,146961
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Proj,No_Kink,173,275275
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,1,SA,0.001,2,Proj,Yes_Kink,175,272314
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Single,No_Kink,219,134815
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Single,Yes_Kink,218,137751
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Double,No_Kink,198,129597
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Double,Yes_Kink,202,130701
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Proj,No_Kink,169,241959
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,1.0,2,Proj,Yes_Kink,170,237402
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Single,No_Kink,219,182304
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Single,Yes_Kink,220,185268
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Double,No_Kink,199,175574
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Double,Yes_Kink,203,177916
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Proj,No_Kink,171,290580
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,random,0.0,2,Proj,Yes_Kink,170,285391
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Single,No_Kink,217,140890
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Single,Yes_Kink,217,144858
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Double,No_Kink,199,137159
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Double,Yes_Kink,201,137372
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Proj,No_Kink,168,258887
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.1,2,Proj,Yes_Kink,168,259235
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Single,No_Kink,218,141940
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Single,Yes_Kink,217,146036
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Double,No_Kink,198,137208
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Double,Yes_Kink,199,137226
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Proj,No_Kink,172,275890
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.01,2,Proj,Yes_Kink,173,276255
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Single,No_Kink,217,141132
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Single,Yes_Kink,217,145378
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Double,No_Kink,198,136466
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Double,Yes_Kink,200,137057
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Proj,No_Kink,168,249626
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,SA,0.001,2,Proj,Yes_Kink,170,248540
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Single,No_Kink,270,202034
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Single,Yes_Kink,270,207497
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Double,No_Kink,234,189868
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Double,Yes_Kink,238,192149
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Proj,No_Kink,218,406508
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,outer,2,naive,0.0,2,Proj,Yes_Kink,223,411447
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Single,No_Kink,218,145430
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Double,No_Kink,199,139851
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Double,Yes_Kink,200,141787
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Proj,No_Kink,172,256187
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.1,2,Proj,Yes_Kink,173,259996
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Single,No_Kink,221,149488
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Double,No_Kink,198,142001
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Double,Yes_Kink,200,143525
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Proj,No_MSF,155,74108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Proj,No_Top,155,75676
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Proj,No_Kink,174,267750
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,0.001,2,Proj,Yes_Kink,174,266244
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,1.0,2,Single,No_MSF,217,103124
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,1.0,2,Single,No_Top,217,104692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,1.0,2,Single,No_Kink,222,145226
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,1.0,2,Double,No_MSF,198,94232
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,1.0,2,Double,No_Top,198,95800
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_4,inner,1,SA,1.0,2,Double,No_Kink,199,138327
